wotug.ukc.ac.uk/parallel/environments/pvm3/tape-pvm/,benign
igm.univ-mlv.fr/~veigneau/PGPVM2/,benign
math.nist.gov/mcsd/savg/pade/,benign
www.csm.ornl.gov/pvm/NTport.html,benign
wotug.kent.ac.uk/parallel/environments/pvm3/,benign
wotug.kent.ac.uk/parallel/environments/pvm3/adsmith/,benign
citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.48.2801,benign
www.physics.orst.edu/~rubin/nacphy/PVM/,benign
citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.27.2113,benign
www.cs.utexas.edu/users/code/,benign
www.globus.org/toolkit/,benign
www.garbled.net/clusterit.html,benign
unthought.net/antsd/,benign
daugerresearch.com/pooch/,benign
www.cs.wisc.edu/condor/,benign
www.cs.dartmouth.edu/pario/,benign
www.cs.utah.edu/avalanche/,benign
www.cs.rice.edu/~dsystem/,benign
www.cs.princeton.edu/shrimp/html/communication.html,benign
www.cs.wisc.edu/multifacet/,benign
aggregate.org/TechPub/ICPP95/icpp95.html,benign
www.csse.monash.edu.au/cluster/,benign
www.cs.utexas.edu/users/psp/welcome.html,benign
www.turbolinux.com/products/index.html,benign
www.cs.washington.edu/homes/lazowska/qsp/,benign
www.atl.external.lmco.com/projects/csim/,benign
www.cs.virginia.edu/stream/,benign
www.netlib.org/benchweb/,benign
performance.netlib.org/performance/html/spec.html,benign
www.kegel.com/nt-linux-benchmarks.html,benign
www.bitmover.com/lmbench,benign
www.textuality.com/bonnie/,benign
www.kegel.com/dkftpbench/,benign
www.haveland.com/?povbench/,benign
www.blanos.com/benchmark/,benign
homepage.virgin.net/roy.longbottom/index.htm,benign
benchmarks.radified.com/benchmarks.htm,benign
www.freshdevices.com/freshdiag.html,benign
www.ideasinternational.com/benchmark/ben010.aspx,benign
www.spec.org/cgi-bin/osgresults?conf=cpu95,benign
responsivesystems.com/papers/metrics/metrics.htm,benign
www.watsonwalker.com/lspr.html,benign
scholar.lib.vt.edu/theses/available/etd-4798-11230/,benign
blogs.msdn.com/jonathanh,benign
oss.oetiker.ch/rrdtool/,benign
www.ddj.com/architect/184414169,benign
'www.amazon.com/s/url=search-alias\%3Dstripbooks&amp;field-keywords=Capacity+Planning',benign
www.cs.bu.edu/faculty/best/res/papers/pdis96.ps,benign
en.wikipedia.org/wiki/Computer_programming,benign
www.acypher.com/Eager/,benign
www.cs.uu.nl/3apl/,benign
www.cs.uu.nl/ProMAS/,benign
code.google.com/p/semanticagent/,benign
www.springerlink.com/content/p94132816510k828/,benign
liawww.epfl.ch/frodo/,benign
www.cs.umbc.edu/kqml/,benign
eden.dei.uc.pt/agentx/,benign
www.fipa.org/repository/aclspecs.html,benign
www.ksl.stanford.edu/knowledge-sharing/kif/,benign
www.bellcraft.com/mash/,benign
www.abhisoft.net/mass/,benign
www.friendlycanadian.com/search/,benign
www.projectory.de/kaariboga/,benign
www.javaworld.com/javaworld/jw-04-1997/jw-04-hood.html,benign
www.davidreilly.com/topics/software_agents/mobile_agents/,benign
lia.deis.unibo.it/Research/SOMA/,benign
tao.uab.cat/ipmp/,benign
www.pcengines.ch/tp3.htm,benign
www.softpanorama.org/Bookshelf/compilers.shtml,benign
gcc.gnu.org/readings.html,benign
www.thefreecountry.com/compilers/,benign
www.bloodshed.net/compilers/,benign
www.avhohlov.narod.ru/engl010.htm,benign
www.freeprogrammingresources.com/frcomplr.html,benign
zngr.atspace.com/menu/zngrlcompiler.html,benign
www.cs.cmu.edu/afs/cs.cmu.edu/user/mleone/web/language/projects.html,benign
www.cs.cmu.edu/afs/cs.cmu.edu/user/mleone/web/language-people.html,benign
www.cs.uu.nl/groups/ST/Software/LRC/,benign
www.cs.uu.nl/groups/ST/Software/UU_AG/index.html,benign
www-sop.inria.fr/members/Didier.Parigot/www/fnc2/index.html,benign
www.sankhya.com/info/products/tools/dttf.html,benign
www.hei.biz/beg/,benign
pdos.csail.mit.edu/~engler/pldi96-abstract.html,benign
sourceforge.net/projects/froofyjit/,benign
www.cs.tufts.edu/~nr/toolkit/,benign
www.semdesigns.com/Products/FrontEnds/index.html,benign
www.thefreecountry.com/programming/compilerconstruction.shtml,benign
www.ida.liu.se/~pelab/rml,benign
www.codeplex.com/irony,benign
www.javadude.com/tools/parseview/,benign
placidsystems.com/antlrstudio.aspx,benign
www.artima.com/lejava/articles/antlr_3.html,benign
www.cs.columbia.edu/~sedwards/classes/2002/w4115/index.html,benign
www.antlr.org/works/index.html,benign
www.ddj.com/windows/184410884,benign
www.dalkescientific.com/writings/diary/archive/2007/10/30/antlr_mw.html,benign
books.slashdot.org/article.pl?sid=08/05/28/1323209,benign
www.pragprog.com/titles/tpantlr/the-definitive-antlr-reference,benign
code.google.com/p/antlrhrc/,benign
www.ociweb.com/jnb/jnbJun2008.html,benign
shop-pdp.kent.edu/ashtml/asxxxx.htm,benign
sourceforge.net/projects/tack/,benign
www.ddci.com/products_SCORE.php,benign
scifac.ru.ac.za/compilers/,benign
www.personal.kent.edu/~rmuhamma/Compilers/compiler.html,benign
www.freetechbooks.com/viewforum.php?f=14,benign
www.cs.cmu.edu/afs/cs.cmu.edu/user/mleone/web/language-research.html,benign
www.diku.dk/hjemmesider/ansatte/torbenm/Basics/,benign
gcc.gnu.org/wiki/DeadlySins,benign
www.seas.upenn.edu/~cit596/notes/dave/syllabus.html,benign
sourceforge.net/projects/introspector,benign
www.gnu.org/software/gcc/egcs-1.1/,benign
gcc.gnu.org/onlinedocs/gcc-2.95.3/objc-features_toc.html,benign
www.delorie.com/djgpp/doc/ug/larger/archives.html,benign
freshmeat.net/articles/view/730/,benign
kegel.com/crosstool/,benign
lwn.net/Articles/84888/,benign
www.network-theory.co.uk/gcc/intro/,benign
kegel.com/gcc/gcc3.4.html,benign
greensocs.sourceforge.net/pinapa/,benign
www.linuxjournal.com/article/7884,benign
www.linuxjournal.com/article/7269,benign
tldp.org/LDP/LG/issue88/piszcz.html,benign
en.wikibooks.org/wiki/GNU_C_Compiler_Internals,benign
www.siber.com/btyacc/,benign
www.inf.uos.de/alumni/bernd/oolex/,benign
www.gnu.org/software/bison/,benign
www.cs.vu.nl/~ceriel/LLgen.html,benign
www.hwaci.com/sw/lemon/,benign
www.musikwissenschaft.uni-mainz.de/~ag/tply/,benign
epaperpress.com/lexandyacc/index.html,benign
world.std.com/~compres/,benign
www.polhode.com/pccts.html,benign
www.vendian.org/mncharity/dir3/btyacc/,benign
www.speculate.de/styx/,benign
www.is.titech.ac.jp/~sassa/lab/rie-e.html,benign
sourceforge.net/projects/jb2csharp/,benign
www.ssw.uni-linz.ac.at/Research/Projects/Compiler.html,benign
www.gnu.org/software/flex/,benign
www.dmitry-kazakov.de/match/match.htm,benign
www.17slon.com/gp/gp/tply.htm,benign
www.cs.ru.nl/~kees/eag/,benign
developer.berlios.de/projects/soul/,benign
www.iwriteiam.nl/MM.html,benign
www.complang.org/ragel/,benign
www.complang.org/kelbt/,benign
code.google.com/p/iburg/,benign
www.monmouth.com/~wstreett/lex-yacc/lex-yacc.html,benign
www.dmi.unisa.it/people/risi/www/vldesk/index.html,benign
strategoxt.org/Sdf/SGLR,benign
formalmethods.wikia.com/wiki/PRECC,benign
www.benhanson.net/lexertl.html,benign
www.haskell.org/happy,benign
www.gradsoft.com.ua/products/yayacc_eng.html,benign
cdsoft.fr/tpg/,benign
scottmcpeak.com/elkhound/,benign
www.sweetsoftware.co.nz/parser_overview.html,benign
sourceforge.net/projects/lrstar/,benign
www.cs.rit.edu/~ats/projects/oops3/doc/,benign
www.cs.rit.edu/~ats/projects/lp/doc/jay/package-summary.html,benign
www2.ersa-france.com/lloop/,benign
www.semanticdesigns.com/Products/DMS/DMSToolkit.html,benign
www.cs.queensu.ca/~cordy/,benign
www.desnoix.com/guillaume/alma/,benign
www.cs.utah.edu/flux/alchemy/cmi.html,benign
www.cs.indiana.edu/proglang/dynamo/,benign
launchpad.net/ooc-language,benign
www.eecs.berkeley.edu/Pubs/TechRpts/2003/5327.html,benign
swt.cs.tu-berlin.de/cd02/,benign
www.cs.iastate.edu/~leavens/FoCBS/buechi.html,benign
www.ibm.com/developerworks/webservices/library/co-tmline/,benign
www.amazon.co.uk/exec/obidos/ASIN/0201648601/,benign
"'vig.pearsoned.ca/catalog/academic/product/0,1144,020167520X,00.html'",benign
www.informit.com/store/product.aspx?isbn=0201310120,benign
"'www.pearsonhighered.com/educator/academic/product/0,,0201708515,00\%2Ben-USS_01DBC.html'",benign
"'www.pearsonhighered.com/educator/academic/product/0,,0201704854,00\%2Ben-USS_01DBC.html'",benign
"'www.pearsonhighered.com/educator/academic/product/0,,0201745720,00\%2Ben-USS_01DBC.html'",benign
www.microsoft.com/com/,benign
"'whatis.techtarget.com/definition/0,289893,sid9_gci211823,00.html'",benign
www.microsoft.com/presspass/press/1999/Feb99/DNApr.mspx,benign
www.chappellassoc.com/articles/article_Refer_Counting.html,benign
'www.amazon.com/s/url=search-alias\%3Dstripbooks&amp;field-keywords=Component+Frameworks+COM',benign
"'searchwinit.techtarget.com/sDefinition/0,,sid1_gci211825,00.html'",benign
www.informationweek.com/730/com.htm,benign
www.microsoft.com/msj/0599/complusprog/complusprog.aspx,benign
www.chappellassoc.com/articles/article_COM.html,benign
www.chappellassoc.com/articles/article_COM_Redux.html,benign
support.microsoft.com/kb/q281335/,benign
www.microsoft.com/presspass/press/1997/Sept97/COMplspr.mspx,benign
www.jflinc.com/ObjectTWAIN.html,benign
www.evova.com/rss.xml,benign
www.morovia.com/activex/,benign
www.bigspeed.net/index.php?page=bspopblk,benign
www.morovia.com/activex/barcode-activex.asp,benign
www.nektra.com/products/oeapi/,benign
www.dimac.net/Products/VPF/start.htm,benign
softulz.net/download.shtml,benign
www.mindfusion.org/flowchartx.html,benign
www.ucancode.net/Products/Form2/uccdraw.htm,benign
www.proworks.com/products.php?pid=3,benign
www.proworks.com/products.php?pid=2,benign
www.modulusfe.com/stockchartx/,benign
www.exontrol.com/exorgchart.jsp,benign
www.wilhelm-kurz-software.de/dynaplot/dynaplot.htm,benign
www.softwarefx.com/SFXComProducts/,benign
www.sevillaonline.com/ActiveX/,benign
www.funcky.com/Start.Asp,benign
www.teebo.com/activex.htm,benign
www.download.com/2001-2206-0.html,benign
www.miraplacid.com/msc/,benign
www.componentone.com/SuperProducts/StudioActiveX/,benign
www.activxperts.com/activsocket/,benign
www.samlogic.net/components/components.htm,benign
www.netaphor.com/products/cyberonsactiveXinfo.asp,benign
www.pluslog.com/countrydetect.asp,benign
www.namtuk.com/winpopupactivex.aspx,benign
www.motobit.com/help/tcpip/,benign
www.xceedsoft.com/products/FtpLib/,benign
www.chilkatsoft.com/ChilkatFTP.asp,benign
www.alphasierrapapa.com/ComponentCenter/AspTear/,benign
www.coalesys.com/products/httpclient/features/,benign
www.chestysoft.com/filedownload/,benign
www.stonebroom.com/suppsf.htm,benign
www.websupergoo.com/abcupload-1.htm,benign
www.softcomplex.com/products/asp_upload_component/,benign
www.motobit.com/help/scptutl/upload.asp,benign
www.codestone.co.uk/software/docs/csmail/,benign
www.weonlydo.com/index.asp?related=Mail,benign
www.quiksoft.com/objects/,benign
www.chilkatsoft.com/ChilkatMail.asp,benign
www.softcomplex.com/products/asp_mail_component/,benign
tech.dimac.net/Products/w3JMail/start.htm,benign
www.exontrol.com/exemail.jsp,benign
www.mw6tech.com/megapipe/megapipe.html,benign
www.adontec.com/scocx_e.htm,benign
www.activxperts.com/activcomport/,benign
www.adontec.com/super_e.htm,benign
www.mks.zp.ua/vspcontrol.php,benign
www.logisoftar.com/ProductsSnmpTkVb.htm,benign
www.logisoftar.com/ProductsSnmpBldVb.htm,benign
www.coalesys.com/products/winsock/features/,benign
www.dolphinsys.com/dssocket.htm,benign
www.kaed.com/kdtele/,benign
www.weonlydo.com/index.asp?showform=SSH,benign
chilkatsoft.com/ChilkatZip.asp,benign
www.chestysoft.com/zipfile/,benign
xceed.com/Zip_ActiveX_Intro.html,benign
www.chilkatsoft.com/ChilkatCrypt.asp,benign
www.easybyte.com/products/cryptocx.html,benign
www.websupergoo.com/abccrypto-1.htm,benign
xceed.com/Encrypt_ActiveX_Intro.html,benign
www.october28.com/TaBliz.asp,benign
www.scgrid.com/scgrid-overview.asp,benign
www.rawos.com/odbc/,benign
www.epsilon-logic.net/ELSQBDetails79.asp,benign
www.axezz.com/AxpDb/,benign
www.xceedsoft.com/products/BkpLib/,benign
www.softinterface.com/CFX/CFX.htm,benign
www.exontrol.com/exfileview.jsp,benign
www.stonebroom.com/suppxp.htm,benign
www.pstruh.cz/help/RSConv/library.htm,benign
www.tonec.com/download5.html,benign
www.chestysoft.com/inifile/,benign
www.websupergoo.com/abcpdf-1.htm,benign
www.softinterface.com/PDFX/Convert-PDF-To-Text-Component.HTM,benign
www.cete.com/Products/Generator/,benign
www.dreamscape.it/eng_pdfreport_xp.htm,benign
www.donia.com/products.htm#CardCheck,benign
www.alphasierrapapa.com/componentcenter/euro/,benign
www.formslib.com/activex.htm,benign
www.addsoft.net/ECC/default.htm,benign
www.vdstech.com/aspmap.htm,benign
dynamo.mapinfo.com/miproducts/Overview.cfm?productid=1041,benign
www.nedatacorp.com/nedimage.asp,benign
www.aspupload.com/aspjpeg.html,benign
www.websupergoo.com/imageglue-1.htm,benign
www.websupergoo.com/imageeffects-1.htm,benign
www.vimas.com/ve_image_sdk.htm,benign
www.vimas.com/ve_server_sdk.htm,benign
www.lht2000.com/audio.html,benign
www.lht2000.com/video.html,benign
www.icxr.com/acanigifex.html,benign
www.icxr.com/acpicbox.html,benign
www.tonec.com/download4.html,benign
www.brizsoft.com/asp/thumb/,benign
icxr.com/aczoom.html,benign
www.watermarker.com/exif-iptc-gps/,benign
www.aurigma.com/Products/GraphicsMill/,benign
www.sciencegl.com/spm_afm/,benign
www.vintasoft.com/vstwain-index.html,benign
www.viscomsoft.com/imageviewer.htm,benign
www.viscomsoft.com/products/videocap/,benign
www.viscomsoft.com/products/videochat/,benign
www.guangmingsoft.net/activetts/,benign
www.guangmingsoft.net/audiorecord/,benign
www.icxr.com/acthumbplus.html,benign
www.softartisans.com/imgwriter.html,benign
www.hexatech.com/printpreview.htm,benign
www.hexatech.com/viewpro.htm,benign
www.afalinasoft.com/active-xl-report/,benign
en.combit.net/ListLabel.aspx,benign
www.april-16.co.uk/products/dayview/,benign
www.april-16.co.uk/products/timers/,benign
www.samlogic.net/components-calendar/calendar.htm,benign
www.sourcecodestore.com/Products/ProductSheet.aspx?ID=AG,benign
www.gravitybox.com/ScheduleNet/Overview.aspx,benign
www.dbi-tech.com/ProductPage_SolutionsScheduleNET.aspx,benign
www.dbi-tech.com/productpage_solutionsschedule.aspx,benign
www.meliorasoft.com/kits/,benign
www.cbitsoft.com/item.asp?SoftwareID=10,benign
www.softwarekey.com/swk_products/solo/instant/,benign
www.alphasierrapapa.com/IisDev/Components/Perfmon/,benign
www.alphasierrapapa.com/IisDev/Components/EventLog/,benign
www.alphasierrapapa.com/IisDev/Components/RegServer/,benign
www.pstruh.cz/help/regedit/library.htm,benign
www.pstruh.cz/help/usrmgr/library.htm,benign
www.pstruh.cz/help/ScptUtl/,benign
www.aaxcomponents.com/aaxBattery/main.htm,benign
www.aaxcomponents.com/aaxRegistry/main.htm,benign
www.aaxcomponents.com/aaxDriveManager/main.htm,benign
www.aaxcomponents.com/aaxIniFile/main.htm,benign
www.sophists.com/Led/ActiveLedIt/,benign
www.exontrol.com/exedit.jsp,benign
www.fpoint.com/products/input/input.aspx,benign
www.flicks.com/flicks/authx.htm,benign
www.coalesys.com/products/panelbarasp/features/,benign
www.idautomation.com/aspbarcode/,benign
www.hexatech.com/toolbar.htm,benign
www.hexatech.com/gui.htm,benign
www.vbaccelerator.com/codelib/cpopmenu/article.htm,benign
www.vbaccelerator.com/codelib/treeset/treeset.htm,benign
minisolve.com/MonthEndMain.htm,benign
icxr.com/acfview.html,benign
www.weonlydo.com/index.asp?showform=ShellMenu,benign
www.exontrol.com/extree.jsp,benign
www.xceedsoft.com/products/SmartUI/,benign
www.exontrol.com/explorertree.jsp,benign
www.exontrol.com/excombobox.jsp,benign
www.exontrol.com/exskin.jsp,benign
www.exontrol.com/exmenu.jsp,benign
www.exontrol.com/expropertieslist.jsp,benign
www.exontrol.com/exrollist.jsp,benign
gonchuki.wsoftware.net/cf_main.html,benign
icxr.com/acmenuex.html,benign
icxr.com/acpanel.html,benign
icxr.com/acstatusbar.html,benign
www.eztools-software.com/tools/wow/,benign
www.fpoint.com/products/list/list.aspx,benign
www.fpoint.com/products/tab/tab.aspx,benign
www.datadynamics.com/Products/ProductOverview.aspx?Product=AB,benign
www.vbaccelerator.com/codelib/sgrid/sgrid.htm,benign
www.share2.com/easygrid/,benign
www.exontrol.com/exgrid.jsp,benign
www.exontrol.com/exmlgrid.jsp,benign
www.fpoint.com/products/spread/spread.aspx,benign
www.exontrol.com/exresizer.jsp,benign
www.evova.com/resizextra/,benign
www.chilkatsoft.com/ChilkatXml.asp,benign
www.nsoftware.com/products/component/?c=XMLp&amp;sku=,benign
"'whatis.techtarget.com/definition/0,289893,sid9_gci213883,00.html'",benign
www.amazon.com/exec/obidos/ASIN/157231849X,benign
www.tek-tips.com/threadminder.cfm?pid=195,benign
www.tek-tips.com/threadminder.cfm?pid=194,benign
visualbasic.ittoolbox.com/groups/technical-functional/activex-l/,benign
www.bristol.com/windu/,benign
www.openvms.compaq.com/openvms/products/dcom/,benign
www.mainsoft.com/products/index.aspx,benign
www.tek-tips.com/threadminder.cfm?pid=330,benign
www.microsoft.com/msj/0198/mtscom/mtscom.htm,benign
members.tripod.com/gsraj/misc/ejbmts/ejbmtscomp.html,benign
www.chappellassoc.com/articles/article_Objects_Comp_Trans.html,benign
www.chappellassoc.com/articles/article_MTS_v_EJB.html,benign
www.sabbasoft.com/mts_faq_mts.htm,benign
research.microsoft.com/~ymwang/papers/HTML/DCOMnCORBA/S.html,benign
phil.freehackers.org/kde/cmp-toolkits.html,benign
www.chappellassoc.com/articles/article_ActiveX_v_JavaBean.html,benign
www.chappellassoc.com/articles/article_COM_and_CORBA.html,benign
www.chappellassoc.com/articles/article_Sense_Dist_Objects.html,benign
www.oreillynet.com/pub/a/oreilly/java/news/farley_0800.html,benign
franson.com/virtual-serial-port/,benign
linas.org/linux/corba.html,benign
www.puder.org/corba/matrix/,benign
cmeerw.org/freeorbwatch/,benign
www.ditec.um.es/~dsevilla/ccm/,benign
nenya.ms.mff.cuni.cz/thegroup/COMP/,benign
dsrg.mff.cuni.cz/~bench/,benign
my.execpc.com/~gopalan/corba/corba.html,benign
www.javacoffeebreak.com/articles/javaidl/javaidl.html,benign
www.usenix.org/publications/library/proceedings/coots96/full_papers/kordale/index.html,benign
www.onjava.com/pub/a/onjava/2002/10/23/corba.html,benign
www.cs.huji.ac.il/labs/transis/Abstracts/mware.html,benign
www.onjava.com/pub/a/onjava/2001/12/12/jms_not.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200205.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200207.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200208.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200210.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200211.html,benign
www.ociweb.com/cnb/CORBANewsBrief-200301.html,benign
www.chappellassoc.com/articles/article_Trouble_CORBA.html,benign
www.linuxjournal.com/article/5453,benign
www.acmqueue.com/modules.php?name=Content&amp;pa=showpage&amp;pid=396,benign
java.sun.com/developer/technicalArticles/Servlets/corba/,benign
www.ddj.com/cpp/184403833,benign
www.ddj.com/cpp/184403820,benign
www.ddj.com/cpp/184403812,benign
www.ddj.com/cpp/184403827,benign
www.ddj.com/cpp/184403885,benign
www.ddj.com/cpp/184403840,benign
www.ddj.com/cpp/184403881,benign
www.ddj.com/cpp/184403854,benign
www.ddj.com/cpp/184403790,benign
www.ddj.com/cpp/184403847,benign
www.ddj.com/cpp/184403860,benign
www.ddj.com/cpp/184403809,benign
www.ddj.com/cpp/184403884,benign
www.ddj.com/cpp/184403783,benign
www.ddj.com/cpp/184403802,benign
www.ddj.com/architect/184413466,benign
www.ibm.com/developerworks/library/co-cjct7/,benign
www.ibm.com/developerworks/library/co-cjct6/,benign
www.ibm.com/developerworks/webservices/library/co-cjct8/,benign
www.ibm.com/developerworks/webservices/library/ws-underhood/,benign
www.codeproject.com/KB/IP/dist_object_system.aspx,benign
